
Epoch: 052, Train Loss: 0.3085, Val: -0.3285, Test: -0.3617, Seconds: 164.5296, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 053, Train Loss: 0.3046, Val: -0.3165, Test: -0.3602, Seconds: 170.3539, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 054, Train Loss: 0.2975, Val: -0.3440, Test: -0.3602, Seconds: 165.8014, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 055, Train Loss: 0.2984, Val: -0.4171, Test: -0.3602, Seconds: 164.9368, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 056, Train Loss: 0.2992, Val: -0.3333, Test: -0.3602, Seconds: 165.0101, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 057, Train Loss: 0.2953, Val: -0.2959, Test: -0.3414, Seconds: 170.4846, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 058, Train Loss: 0.2950, Val: -0.3772, Test: -0.3414, Seconds: 166.0367, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 059, Train Loss: 0.2924, Val: -0.3143, Test: -0.3414, Seconds: 165.4350, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 060, Train Loss: 0.2916, Val: -0.3901, Test: -0.3414, Seconds: 164.6472, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 061, Train Loss: 0.2929, Val: -0.2909, Test: -0.3300, Seconds: 170.1782, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 062, Train Loss: 0.2890, Val: -0.3143, Test: -0.3300, Seconds: 164.7182, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 063, Train Loss: 0.2907, Val: -0.3311, Test: -0.3300, Seconds: 164.1795, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 064, Train Loss: 0.2908, Val: -0.3946, Test: -0.3300, Seconds: 164.9403, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 065, Train Loss: 0.2884, Val: -0.2975, Test: -0.3300, Seconds: 164.8126, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 066, Train Loss: 0.2862, Val: -0.3039, Test: -0.3300, Seconds: 164.3066, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 067, Train Loss: 0.2853, Val: -0.2916, Test: -0.3300, Seconds: 165.1853, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 068, Train Loss: 0.2863, Val: -0.3560, Test: -0.3300, Seconds: 164.5551, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 069, Train Loss: 0.2830, Val: -0.2863, Test: -0.3222, Seconds: 169.5570, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 070, Train Loss: 0.2828, Val: -0.3092, Test: -0.3222, Seconds: 164.8799, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 071, Train Loss: 0.2807, Val: -0.3000, Test: -0.3222, Seconds: 164.2716, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 072, Train Loss: 0.2822, Val: -0.2873, Test: -0.3222, Seconds: 164.3424, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 073, Train Loss: 0.2800, Val: -0.3129, Test: -0.3222, Seconds: 164.2453, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 074, Train Loss: 0.2773, Val: -0.3157, Test: -0.3222, Seconds: 164.9248, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 075, Train Loss: 0.2741, Val: -0.2751, Test: -0.3144, Seconds: 169.9141, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 076, Train Loss: 0.2779, Val: -0.2834, Test: -0.3144, Seconds: 164.3863, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 077, Train Loss: 0.2726, Val: -0.2810, Test: -0.3144, Seconds: 164.8444, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 078, Train Loss: 0.2741, Val: -0.2861, Test: -0.3144, Seconds: 164.5157, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 079, Train Loss: 0.2711, Val: -0.2900, Test: -0.3144, Seconds: 164.1754, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 080, Train Loss: 0.2763, Val: -0.3168, Test: -0.3144, Seconds: 164.6168, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 081, Train Loss: 0.2723, Val: -0.2789, Test: -0.3144, Seconds: 163.9832, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 082, Train Loss: 0.2715, Val: -0.2782, Test: -0.3144, Seconds: 164.2675, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 083, Train Loss: 0.2695, Val: -0.2845, Test: -0.3144, Seconds: 163.2714, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 084, Train Loss: 0.2686, Val: -0.2910, Test: -0.3144, Seconds: 163.7166, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 085, Train Loss: 0.2654, Val: -0.2930, Test: -0.3144, Seconds: 164.6514, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 086, Train Loss: 0.2685, Val: -0.2763, Test: -0.3144, Seconds: 163.3908, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 087, Train Loss: 0.2662, Val: -0.2908, Test: -0.3144, Seconds: 163.5340, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 088, Train Loss: 0.2624, Val: -0.2838, Test: -0.3144, Seconds: 163.8531, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 089, Train Loss: 0.2639, Val: -0.2799, Test: -0.3144, Seconds: 164.0513, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 090, Train Loss: 0.2620, Val: -0.2939, Test: -0.3144, Seconds: 163.2608, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 091, Train Loss: 0.2589, Val: -0.2798, Test: -0.3144, Seconds: 162.2064, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 092, Train Loss: 0.2634, Val: -0.2635, Test: -0.2979, Seconds: 167.7986, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 093, Train Loss: 0.2576, Val: -0.3541, Test: -0.2979, Seconds: 163.4421, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 094, Train Loss: 0.2604, Val: -0.2804, Test: -0.2979, Seconds: 162.9932, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 095, Train Loss: 0.2538, Val: -0.3331, Test: -0.2979, Seconds: 162.9455, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 096, Train Loss: 0.2572, Val: -0.3658, Test: -0.2979, Seconds: 162.1772, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 097, Train Loss: 0.2584, Val: -0.3175, Test: -0.2979, Seconds: 161.9302, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 098, Train Loss: 0.2553, Val: -0.2833, Test: -0.2979, Seconds: 161.3486, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 099, Train Loss: 0.2532, Val: -0.3010, Test: -0.2979, Seconds: 161.1528, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 100, Train Loss: 0.2510, Val: -0.2763, Test: -0.2979, Seconds: 161.0104, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 101, Train Loss: 0.2353, Val: -0.2677, Test: -0.2979, Seconds: 160.7343, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 102, Train Loss: 0.2316, Val: -0.2546, Test: -0.2773, Seconds: 165.8851, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 103, Train Loss: 0.2306, Val: -0.3247, Test: -0.2773, Seconds: 160.8912, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 104, Train Loss: 0.2298, Val: -0.2412, Test: -0.2616, Seconds: 165.4744, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 105, Train Loss: 0.2248, Val: -0.2443, Test: -0.2616, Seconds: 159.8301, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 106, Train Loss: 0.2252, Val: -0.2471, Test: -0.2616, Seconds: 160.1880, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 107, Train Loss: 0.2227, Val: -0.2428, Test: -0.2616, Seconds: 160.1251, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 108, Train Loss: 0.2199, Val: -0.2445, Test: -0.2616, Seconds: 160.0970, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 109, Train Loss: 0.2212, Val: -0.2784, Test: -0.2616, Seconds: 160.0936, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 110, Train Loss: 0.2163, Val: -0.3062, Test: -0.2616, Seconds: 159.8371, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 111, Train Loss: 0.2152, Val: -0.2349, Test: -0.2440, Seconds: 164.8870, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 112, Train Loss: 0.2173, Val: -0.2439, Test: -0.2440, Seconds: 159.8117, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 113, Train Loss: 0.2123, Val: -0.2333, Test: -0.2438, Seconds: 164.6738, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 114, Train Loss: 0.2124, Val: -0.2423, Test: -0.2438, Seconds: 159.3843, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 115, Train Loss: 0.2096, Val: -0.2463, Test: -0.2438, Seconds: 158.9782, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 116, Train Loss: 0.2083, Val: -0.2417, Test: -0.2438, Seconds: 159.2402, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 117, Train Loss: 0.2069, Val: -0.2384, Test: -0.2438, Seconds: 158.5620, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 118, Train Loss: 0.2070, Val: -0.2442, Test: -0.2438, Seconds: 158.3731, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 119, Train Loss: 0.2028, Val: -0.2618, Test: -0.2438, Seconds: 157.6641, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 120, Train Loss: 0.2028, Val: -0.2625, Test: -0.2438, Seconds: 157.4044, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 121, Train Loss: 0.2000, Val: -0.2360, Test: -0.2438, Seconds: 156.9167, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 122, Train Loss: 0.2002, Val: -0.2321, Test: -0.2337, Seconds: 162.5992, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 123, Train Loss: 0.2007, Val: -0.2678, Test: -0.2337, Seconds: 158.7339, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 124, Train Loss: 0.1975, Val: -0.3098, Test: -0.2337, Seconds: 158.3004, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 125, Train Loss: 0.1960, Val: -0.2867, Test: -0.2337, Seconds: 157.5944, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 126, Train Loss: 0.1964, Val: -0.2329, Test: -0.2337, Seconds: 156.8212, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 127, Train Loss: 0.1941, Val: -0.3125, Test: -0.2337, Seconds: 157.1871, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 128, Train Loss: 0.1946, Val: -0.2347, Test: -0.2337, Seconds: 157.4732, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 129, Train Loss: 0.1921, Val: -0.2455, Test: -0.2337, Seconds: 157.6438, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 130, Train Loss: 0.1933, Val: -0.2687, Test: -0.2337, Seconds: 157.9883, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 131, Train Loss: 0.1906, Val: -0.2323, Test: -0.2337, Seconds: 157.5514, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 132, Train Loss: 0.1896, Val: -0.2397, Test: -0.2337, Seconds: 158.1461, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 133, Train Loss: 0.1880, Val: -0.2370, Test: -0.2337, Seconds: 157.7400, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 134, Train Loss: 0.1880, Val: -0.3121, Test: -0.2337, Seconds: 157.3580, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 135, Train Loss: 0.1868, Val: -0.2374, Test: -0.2337, Seconds: 157.8770, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 136, Train Loss: 0.1856, Val: -0.2458, Test: -0.2337, Seconds: 157.3449, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 137, Train Loss: 0.1832, Val: -0.2730, Test: -0.2337, Seconds: 157.9507, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 138, Train Loss: 0.1833, Val: -0.2359, Test: -0.2337, Seconds: 158.0665, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 139, Train Loss: 0.1812, Val: -0.2280, Test: -0.2172, Seconds: 163.8016, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 140, Train Loss: 0.1797, Val: -0.2355, Test: -0.2172, Seconds: 158.0489, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 141, Train Loss: 0.1793, Val: -0.2360, Test: -0.2172, Seconds: 157.0462, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 142, Train Loss: 0.1771, Val: -0.2814, Test: -0.2172, Seconds: 157.7834, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 143, Train Loss: 0.1784, Val: -0.2473, Test: -0.2172, Seconds: 157.6488, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 144, Train Loss: 0.1747, Val: -0.2298, Test: -0.2172, Seconds: 157.9483, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 145, Train Loss: 0.1754, Val: -0.2452, Test: -0.2172, Seconds: 157.2702, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 146, Train Loss: 0.1722, Val: -0.3219, Test: -0.2172, Seconds: 157.6376, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 147, Train Loss: 0.1746, Val: -0.2476, Test: -0.2172, Seconds: 158.3905, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 148, Train Loss: 0.1741, Val: -0.2857, Test: -0.2172, Seconds: 157.7680, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 149, Train Loss: 0.1741, Val: -0.2459, Test: -0.2172, Seconds: 157.6363, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 150, Train Loss: 0.1684, Val: -0.2430, Test: -0.2172, Seconds: 156.8420, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 151, Train Loss: 0.1601, Val: -0.2250, Test: -0.2070, Seconds: 162.7387, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 152, Train Loss: 0.1553, Val: -0.2273, Test: -0.2070, Seconds: 158.3720, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 153, Train Loss: 0.1554, Val: -0.2329, Test: -0.2070, Seconds: 157.2004, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 154, Train Loss: 0.1541, Val: -0.2252, Test: -0.2070, Seconds: 157.0860, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 155, Train Loss: 0.1517, Val: -0.2393, Test: -0.2070, Seconds: 157.6915, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 156, Train Loss: 0.1516, Val: -0.2500, Test: -0.2070, Seconds: 157.7203, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 157, Train Loss: 0.1513, Val: -0.2257, Test: -0.2070, Seconds: 157.0221, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 158, Train Loss: 0.1510, Val: -0.2287, Test: -0.2070, Seconds: 156.5117, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 159, Train Loss: 0.1494, Val: -0.2401, Test: -0.2070, Seconds: 158.1093, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 160, Train Loss: 0.1507, Val: -0.2234, Test: -0.2056, Seconds: 163.1109, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 161, Train Loss: 0.1492, Val: -0.2299, Test: -0.2056, Seconds: 157.4347, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 162, Train Loss: 0.1490, Val: -0.2241, Test: -0.2056, Seconds: 157.5441, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 163, Train Loss: 0.1474, Val: -0.2199, Test: -0.1977, Seconds: 163.4059, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 164, Train Loss: 0.1488, Val: -0.2279, Test: -0.1977, Seconds: 157.5799, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 165, Train Loss: 0.1462, Val: -0.2234, Test: -0.1977, Seconds: 158.5879, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 166, Train Loss: 0.1450, Val: -0.2422, Test: -0.1977, Seconds: 157.2464, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 167, Train Loss: 0.1463, Val: -0.2288, Test: -0.1977, Seconds: 157.7452, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 168, Train Loss: 0.1463, Val: -0.2403, Test: -0.1977, Seconds: 158.5793, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 169, Train Loss: 0.1451, Val: -0.2583, Test: -0.1977, Seconds: 158.0230, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 170, Train Loss: 0.1425, Val: -0.2284, Test: -0.1977, Seconds: 157.2277, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 171, Train Loss: 0.1445, Val: -0.2311, Test: -0.1977, Seconds: 157.6488, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 172, Train Loss: 0.1437, Val: -0.2298, Test: -0.1977, Seconds: 158.0044, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 173, Train Loss: 0.1430, Val: -0.2272, Test: -0.1977, Seconds: 158.3615, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 174, Train Loss: 0.1408, Val: -0.2413, Test: -0.1977, Seconds: 158.0100, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 175, Train Loss: 0.1416, Val: -0.2375, Test: -0.1977, Seconds: 157.7273, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 176, Train Loss: 0.1411, Val: -0.2269, Test: -0.1977, Seconds: 157.0347, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Epoch: 177, Train Loss: 0.1427, Val: -0.2219, Test: -0.1977, Seconds: 157.3379, Memory Peak: 3041 MB allocated, 13724 MB reserved.
Traceback (most recent call last):
  File "<frozen runpy>", line 198, in _run_module_as_main
  File "<frozen runpy>", line 88, in _run_code
  File "/lfs/hyperturing1/0/echoi1/Random-SignNet/GINESignNetPyG/train/zinc.py", line 110, in <module>
    run(config_path, cfg, create_dataset, create_model, train, test)
  File "/lfs/hyperturing1/0/echoi1/Random-SignNet/GINESignNetPyG/core/train.py", line 47, in run
    train_loss = train(train_loader, model, optimizer, device=cfg.device, num_samples=cfg.train.num_samples)
                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/lfs/hyperturing1/0/echoi1/Random-SignNet/GINESignNetPyG/train/zinc.py", line 75, in train
    loss.backward()
  File "/lfs/hyperturing1/0/echoi1/env/micromamba/envs/graphenv/lib/python3.11/site-packages/torch/_tensor.py", line 525, in backward
    torch.autograd.backward(
  File "/lfs/hyperturing1/0/echoi1/env/micromamba/envs/graphenv/lib/python3.11/site-packages/torch/autograd/__init__.py", line 267, in backward
    _engine_run_backward(
  File "/lfs/hyperturing1/0/echoi1/env/micromamba/envs/graphenv/lib/python3.11/site-packages/torch/autograd/graph.py", line 744, in _engine_run_backward
    return Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
KeyboardInterrupt
