
Epoch: 162, Train Loss: 0.1120, Val: -0.2349, Test: -0.1697, Seconds: 380.5886, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 163, Train Loss: 0.1066, Val: -0.1914, Test: -0.1697, Seconds: 383.1400, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 164, Train Loss: 0.1049, Val: -0.2328, Test: -0.1697, Seconds: 381.3614, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 165, Train Loss: 0.1074, Val: -0.2241, Test: -0.1697, Seconds: 382.3778, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 166, Train Loss: 0.1041, Val: -0.1942, Test: -0.1697, Seconds: 382.5276, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 167, Train Loss: 0.1030, Val: -0.1952, Test: -0.1697, Seconds: 380.1592, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 168, Train Loss: 0.1058, Val: -0.1886, Test: -0.1697, Seconds: 380.3537, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 169, Train Loss: 0.1045, Val: -0.2197, Test: -0.1697, Seconds: 380.5901, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 170, Train Loss: 0.1013, Val: -0.2057, Test: -0.1697, Seconds: 383.0746, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 171, Train Loss: 0.1049, Val: -0.1905, Test: -0.1697, Seconds: 379.6761, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 172, Train Loss: 0.1062, Val: -0.1926, Test: -0.1697, Seconds: 381.2411, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 173, Train Loss: 0.1052, Val: -0.1944, Test: -0.1697, Seconds: 380.0997, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 174, Train Loss: 0.1007, Val: -0.1851, Test: -0.1697, Seconds: 379.9439, Memory Peak: 38238 MB allocated, 45316 MB reserved.
Epoch: 175, Train Loss: 0.1009, Val: -0.1918, Test: -0.1697, Seconds: 378.7724, Memory Peak: 38238 MB allocated, 45316 MB reserved.
